timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:32:14,Gun-Detector,chair,0.757,362,513,564,819
2026-01-07 13:32:14,Gun-Detector,chair,0.739,168,433,362,736
2026-01-07 13:32:14,Gun-Detector,laptop,0.703,0,542,759,1064
2026-01-07 13:32:14,Gun-Detector,bottle,0.645,729,688,1117,1074
2026-01-07 13:32:14,Gun-Detector,person,0.511,0,330,111,510
2026-01-07 13:32:14,Gun-Detector,person,0.890,303,0,1912,1071
2026-01-07 13:32:14,Gun-Detector,bottle,0.831,730,664,1122,1068
2026-01-07 13:32:14,Gun-Detector,chair,0.760,158,436,347,727
2026-01-07 13:32:14,Gun-Detector,chair,0.680,354,496,562,815
2026-01-07 13:32:14,Gun-Detector,laptop,0.617,0,531,763,1065
2026-01-07 13:32:14,Gun-Detector,person,0.873,296,0,1912,1078
2026-01-07 13:32:14,Gun-Detector,bottle,0.871,729,653,1119,1070
2026-01-07 13:32:14,Gun-Detector,laptop,0.792,0,517,771,1071
2026-01-07 13:32:14,Gun-Detector,chair,0.719,144,427,343,725
2026-01-07 13:32:14,Gun-Detector,guns,0.628,857,986,1019,1080
2026-01-07 13:32:14,Gun-Detector,bottle,0.946,849,626,1201,1071
2026-01-07 13:32:14,Gun-Detector,person,0.882,406,2,1918,1062
2026-01-07 13:32:14,Gun-Detector,chair,0.738,137,446,350,760
2026-01-07 13:32:14,Gun-Detector,chair,0.590,358,536,606,829
2026-01-07 13:32:14,Gun-Detector,bottle,0.944,848,626,1208,1072
2026-01-07 13:32:14,Gun-Detector,person,0.878,405,2,1917,1061
2026-01-07 13:32:14,Gun-Detector,chair,0.827,137,447,350,761
2026-01-07 13:32:14,Gun-Detector,chair,0.570,348,458,608,830
2026-01-07 13:32:14,Gun-Detector,laptop,0.507,0,565,889,1066
2026-01-07 13:32:14,Gun-Detector,bottle,0.940,850,630,1208,1071
2026-01-07 13:32:14,Gun-Detector,person,0.880,378,0,1915,1067
2026-01-07 13:32:14,Gun-Detector,chair,0.806,136,445,349,760
2026-01-07 13:32:14,Gun-Detector,chair,0.596,346,450,605,829
2026-01-07 13:32:15,Gun-Detector,bottle,0.941,850,631,1209,1071
2026-01-07 13:32:15,Gun-Detector,person,0.882,372,0,1915,1068
2026-01-07 13:32:15,Gun-Detector,chair,0.784,136,449,348,761
2026-01-07 13:32:15,Gun-Detector,chair,0.562,346,463,604,831
2026-01-07 13:32:15,Gun-Detector,bottle,0.946,846,633,1210,1071
2026-01-07 13:32:15,Gun-Detector,person,0.894,393,3,1919,1067
2026-01-07 13:32:15,Gun-Detector,chair,0.807,134,447,347,762
2026-01-07 13:32:15,Gun-Detector,chair,0.680,351,536,607,833
2026-01-07 13:32:15,Gun-Detector,laptop,0.529,0,564,873,1067
2026-01-07 13:32:15,Gun-Detector,bottle,0.933,845,635,1206,1072
2026-01-07 13:32:15,Gun-Detector,person,0.906,385,2,1918,1066
2026-01-07 13:32:15,Gun-Detector,chair,0.768,128,445,345,764
2026-01-07 13:32:15,Gun-Detector,chair,0.661,345,538,603,833
2026-01-07 13:32:15,Gun-Detector,laptop,0.619,0,572,871,1067
2026-01-07 13:32:15,Gun-Detector,bottle,0.935,844,636,1205,1071
2026-01-07 13:32:15,Gun-Detector,person,0.901,387,1,1919,1066
2026-01-07 13:32:15,Gun-Detector,chair,0.815,129,447,348,766
2026-01-07 13:32:15,Gun-Detector,chair,0.640,351,537,611,833
2026-01-07 13:32:15,Gun-Detector,laptop,0.569,0,573,872,1067
2026-01-07 13:32:15,Gun-Detector,keyboard,0.508,307,925,871,1075
2026-01-07 13:32:15,Gun-Detector,bottle,0.931,842,637,1207,1071
2026-01-07 13:32:15,Gun-Detector,person,0.901,389,2,1919,1068
2026-01-07 13:32:15,Gun-Detector,chair,0.839,126,447,346,764
2026-01-07 13:32:15,Gun-Detector,chair,0.664,348,538,610,833
2026-01-07 13:32:15,Gun-Detector,laptop,0.651,0,569,870,1067
2026-01-07 13:32:15,Gun-Detector,person,0.876,374,5,1914,1065
2026-01-07 13:32:15,Gun-Detector,bottle,0.810,735,662,1107,1071
2026-01-07 13:32:15,Gun-Detector,chair,0.686,58,449,279,778
2026-01-07 13:32:15,Gun-Detector,chair,0.540,263,450,584,836
2026-01-07 13:32:15,Gun-Detector,guns,0.641,852,970,1010,1058
2026-01-07 13:32:15,Gun-Detector,person,0.897,375,5,1915,1063
2026-01-07 13:32:15,Gun-Detector,bottle,0.819,732,664,1108,1072
2026-01-07 13:32:15,Gun-Detector,chair,0.731,53,447,278,780
2026-01-07 13:32:15,Gun-Detector,guns,0.618,849,971,1008,1059
2026-01-07 13:32:15,Gun-Detector,guns,0.504,428,527,763,889
2026-01-07 13:32:15,Gun-Detector,person,0.884,386,2,1917,1065
2026-01-07 13:32:15,Gun-Detector,bottle,0.752,728,668,1103,1072
2026-01-07 13:32:15,Gun-Detector,chair,0.650,43,448,278,781
2026-01-07 13:32:15,Gun-Detector,guns,0.597,842,974,1009,1073
2026-01-07 13:32:16,Gun-Detector,person,0.888,386,2,1919,1068
2026-01-07 13:32:16,Gun-Detector,chair,0.737,40,447,273,782
2026-01-07 13:32:16,Gun-Detector,bottle,0.653,726,667,1097,1074
2026-01-07 13:32:16,Gun-Detector,guns,0.563,840,979,999,1080
2026-01-07 13:32:16,Gun-Detector,person,0.885,410,2,1918,1064
2026-01-07 13:32:16,Gun-Detector,bottle,0.732,725,668,1098,1074
2026-01-07 13:32:16,Gun-Detector,chair,0.718,43,447,276,782
2026-01-07 13:32:16,Gun-Detector,guns,0.583,840,979,998,1080
2026-01-07 13:32:16,Gun-Detector,person,0.849,416,1,1916,1066
2026-01-07 13:32:16,Gun-Detector,bottle,0.708,726,668,1099,1074
2026-01-07 13:32:16,Gun-Detector,chair,0.673,43,446,277,782
2026-01-07 13:32:16,Gun-Detector,chair,0.553,263,451,583,838
2026-01-07 13:32:16,Gun-Detector,guns,0.589,839,976,1005,1078
2026-01-07 13:32:16,Gun-Detector,person,0.836,411,2,1915,1066
2026-01-07 13:32:16,Gun-Detector,bottle,0.778,727,669,1102,1071
2026-01-07 13:32:16,Gun-Detector,chair,0.633,48,447,280,783
2026-01-07 13:32:16,Gun-Detector,guns,0.591,839,976,1005,1078
2026-01-07 13:32:16,Gun-Detector,guns,0.526,400,150,698,465
2026-01-07 13:32:16,Gun-Detector,person,0.852,410,1,1916,1065
2026-01-07 13:32:16,Gun-Detector,bottle,0.746,726,669,1103,1071
2026-01-07 13:32:16,Gun-Detector,chair,0.583,45,448,283,783
2026-01-07 13:32:16,Gun-Detector,guns,0.579,840,989,1001,1080
2026-01-07 13:32:16,Gun-Detector,guns,0.510,402,144,708,463
2026-01-07 13:32:16,Gun-Detector,person,0.850,415,2,1917,1065
2026-01-07 13:32:16,Gun-Detector,chair,0.658,43,447,275,784
2026-01-07 13:32:16,Gun-Detector,bottle,0.544,723,667,1099,1075
2026-01-07 13:32:16,Gun-Detector,chair,0.528,265,448,571,840
2026-01-07 13:32:16,Gun-Detector,guns,0.642,838,983,1000,1080
2026-01-07 13:32:16,Gun-Detector,person,0.865,398,2,1917,1062
2026-01-07 13:32:16,Gun-Detector,bottle,0.715,721,668,1097,1075
2026-01-07 13:32:16,Gun-Detector,chair,0.670,44,446,272,784
2026-01-07 13:32:16,Gun-Detector,guns,0.601,837,980,998,1080
2026-01-07 13:32:16,Gun-Detector,person,0.597,251,172,1916,1070
2026-01-07 13:32:17,Gun-Detector,person,0.630,4,238,837,944
2026-01-07 13:32:17,Gun-Detector,person,0.622,448,171,1915,1063
2026-01-07 13:32:17,Gun-Detector,person,0.524,250,165,1907,1058
2026-01-07 13:32:17,Gun-Detector,guns,0.659,677,243,948,448
2026-01-07 13:32:17,Gun-Detector,person,0.663,1,250,802,1058
2026-01-07 13:32:17,Gun-Detector,guns,0.668,673,223,959,443
2026-01-07 13:32:17,Gun-Detector,person,0.563,0,254,798,1056
2026-01-07 13:32:17,Gun-Detector,guns,0.620,677,231,955,438
2026-01-07 13:32:17,Gun-Detector,bottle,0.771,901,88,1412,1060
2026-01-07 13:32:17,Gun-Detector,person,0.558,0,260,825,1061
2026-01-07 13:32:17,Gun-Detector,guns,0.571,667,183,1006,446
2026-01-07 13:32:17,Gun-Detector,bottle,0.567,902,90,1417,1048
2026-01-07 13:32:17,Gun-Detector,person,0.512,0,265,832,1066
2026-01-07 13:32:17,Gun-Detector,guns,0.512,668,181,999,447
2026-01-07 13:32:17,Gun-Detector,person,0.601,0,274,823,1068
2026-01-07 13:32:17,Gun-Detector,person,0.527,526,84,1896,1066
2026-01-07 13:32:18,Gun-Detector,bottle,0.662,693,336,1201,1074
2026-01-07 13:32:18,Gun-Detector,person,0.541,468,371,583,506
2026-01-07 13:32:18,Gun-Detector,person,0.503,83,270,1856,1080
2026-01-07 13:32:18,Gun-Detector,bottle,0.667,694,331,1190,1074
2026-01-07 13:32:18,Gun-Detector,person,0.553,470,371,587,513
2026-01-07 13:32:18,Gun-Detector,bottle,0.835,698,336,1192,1076
2026-01-07 13:32:18,Gun-Detector,person,0.564,471,375,588,512
2026-01-07 13:32:18,Gun-Detector,bottle,0.739,701,364,1204,1075
2026-01-07 13:32:18,Gun-Detector,person,0.639,476,375,593,510
2026-01-07 13:32:18,Gun-Detector,person,0.689,475,375,598,519
2026-01-07 13:32:18,Gun-Detector,person,0.682,477,375,594,510
2026-01-07 13:32:18,Gun-Detector,bottle,0.876,697,336,1187,1076
2026-01-07 13:32:18,Gun-Detector,person,0.579,472,375,588,514
2026-01-07 13:32:18,Gun-Detector,bottle,0.843,694,341,1182,1075
2026-01-07 13:32:18,Gun-Detector,person,0.605,468,373,586,509
2026-01-07 13:32:19,Gun-Detector,person,0.627,463,372,583,513
2026-01-07 13:32:19,Gun-Detector,bottle,0.624,694,336,1181,1075
2026-01-07 13:32:19,Gun-Detector,person,0.651,503,365,599,498
2026-01-07 13:32:19,Gun-Detector,person,0.612,523,266,1871,1071
2026-01-07 13:32:19,Gun-Detector,bottle,0.575,701,342,1180,1074
2026-01-07 13:32:19,Gun-Detector,person,0.663,504,365,600,500
2026-01-07 13:32:19,Gun-Detector,person,0.622,583,267,1871,1071
2026-01-07 13:32:19,Gun-Detector,bottle,0.548,703,343,1181,1074
2026-01-07 13:32:19,Gun-Detector,person,0.711,505,366,604,503
2026-01-07 13:32:19,Gun-Detector,person,0.579,609,266,1875,1072
2026-01-07 13:32:19,Gun-Detector,person,0.656,508,366,605,504
2026-01-07 13:32:19,Gun-Detector,person,0.609,606,267,1876,1071
2026-01-07 13:32:19,Gun-Detector,bottle,0.510,707,348,1186,1075
2026-01-07 13:32:19,Gun-Detector,person,0.672,509,366,607,505
2026-01-07 13:32:19,Gun-Detector,person,0.652,569,267,1878,1071
2026-01-07 13:32:20,Gun-Detector,person,0.673,506,366,605,504
2026-01-07 13:32:20,Gun-Detector,bottle,0.625,706,346,1187,1075
2026-01-07 13:32:20,Gun-Detector,person,0.596,566,266,1875,1072
2026-01-07 13:32:20,Gun-Detector,bottle,0.696,703,340,1183,1075
2026-01-07 13:32:20,Gun-Detector,person,0.645,506,366,601,500
2026-01-07 13:32:20,Gun-Detector,person,0.568,605,267,1871,1072
2026-01-07 13:32:20,Gun-Detector,bottle,0.813,700,339,1179,1074
2026-01-07 13:32:20,Gun-Detector,person,0.631,505,366,599,505
2026-01-07 13:32:20,Gun-Detector,person,0.547,487,266,1873,1071
2026-01-07 13:32:20,Gun-Detector,person,0.831,226,10,1920,1074
2026-01-07 13:32:20,Gun-Detector,chair,0.799,9,512,241,889
2026-01-07 13:32:20,Gun-Detector,bottle,0.762,794,633,1175,1072
2026-01-07 13:32:20,Gun-Detector,chair,0.715,211,497,482,903
2026-01-07 13:32:20,Gun-Detector,bottle,0.933,785,650,1146,1071
2026-01-07 13:32:20,Gun-Detector,person,0.781,230,0,1920,1076
2026-01-07 13:32:20,Gun-Detector,chair,0.761,3,509,241,889
2026-01-07 13:32:20,Gun-Detector,chair,0.711,212,506,487,901
2026-01-07 13:32:20,Gun-Detector,guns,0.594,923,956,1086,1063
2026-01-07 13:32:20,Gun-Detector,bottle,0.940,780,659,1135,1071
2026-01-07 13:32:20,Gun-Detector,person,0.897,234,0,1920,1075
2026-01-07 13:32:20,Gun-Detector,chair,0.800,4,504,239,882
2026-01-07 13:32:20,Gun-Detector,chair,0.622,213,504,506,896
2026-01-07 13:32:20,Gun-Detector,guns,0.560,909,968,1077,1060
2026-01-07 13:32:20,Gun-Detector,person,0.927,223,2,1919,1071
2026-01-07 13:32:20,Gun-Detector,bottle,0.902,780,658,1129,1071
2026-01-07 13:32:20,Gun-Detector,chair,0.752,3,502,241,880
2026-01-07 13:32:20,Gun-Detector,chair,0.656,217,506,500,880
2026-01-07 13:32:20,Gun-Detector,bottle,0.935,781,654,1119,1072
2026-01-07 13:32:20,Gun-Detector,person,0.928,266,4,1916,1072
2026-01-07 13:32:20,Gun-Detector,chair,0.689,4,496,244,873
2026-01-07 13:32:20,Gun-Detector,person,0.558,334,410,608,822
2026-01-07 13:32:20,Gun-Detector,chair,0.534,222,504,498,874
2026-01-07 13:32:21,Gun-Detector,person,0.944,294,3,1915,1072
2026-01-07 13:32:21,Gun-Detector,bottle,0.931,783,644,1122,1071
2026-01-07 13:32:21,Gun-Detector,chair,0.800,0,492,240,870
2026-01-07 13:32:21,Gun-Detector,chair,0.513,226,505,504,872
2026-01-07 13:32:21,Gun-Detector,person,0.895,345,3,1920,1074
2026-01-07 13:32:21,Gun-Detector,chair,0.791,0,489,238,868
2026-01-07 13:32:21,Gun-Detector,bottle,0.723,788,626,1116,1076
2026-01-07 13:32:21,Gun-Detector,bench,0.513,213,483,510,874
2026-01-07 13:32:21,Gun-Detector,person,0.817,498,2,1920,1062
2026-01-07 13:32:21,Gun-Detector,chair,0.768,1,488,230,866
2026-01-07 13:32:21,Gun-Detector,bottle,0.747,794,612,1120,1077
2026-01-07 13:32:21,Gun-Detector,chair,0.561,208,489,501,879
2026-01-07 13:32:21,Gun-Detector,person,0.533,312,402,619,814
2026-01-07 13:32:21,Gun-Detector,person,0.809,519,3,1920,1061
2026-01-07 13:32:21,Gun-Detector,chair,0.734,0,490,230,867
2026-01-07 13:32:21,Gun-Detector,bottle,0.615,803,597,1122,1080
2026-01-07 13:32:21,Gun-Detector,bottle,0.807,811,579,1129,1075
2026-01-07 13:32:21,Gun-Detector,person,0.804,537,2,1920,1067
2026-01-07 13:32:21,Gun-Detector,chair,0.758,0,490,228,865
2026-01-07 13:32:21,Gun-Detector,chair,0.647,665,477,817,854
2026-01-07 13:32:21,Gun-Detector,guns,0.537,495,246,700,473
2026-01-07 13:32:21,Gun-Detector,person,0.833,620,6,1915,1073
2026-01-07 13:32:21,Gun-Detector,chair,0.784,0,493,231,868
2026-01-07 13:32:21,Gun-Detector,bottle,0.657,827,567,1149,1077
2026-01-07 13:32:21,Gun-Detector,chair,0.648,664,482,827,856
2026-01-07 13:32:21,Gun-Detector,person,0.886,254,1,1916,1071
2026-01-07 13:32:21,Gun-Detector,bottle,0.843,964,828,1249,1080
2026-01-07 13:32:21,Gun-Detector,chair,0.678,479,434,740,828
2026-01-07 13:32:21,Gun-Detector,chair,0.566,1,533,279,863
2026-01-07 13:32:21,Gun-Detector,person,0.535,421,329,508,437
2026-01-07 13:32:22,Gun-Detector,person,0.876,247,2,1919,1071
2026-01-07 13:32:22,Gun-Detector,bottle,0.848,959,826,1242,1080
2026-01-07 13:32:22,Gun-Detector,chair,0.667,475,435,737,829
2026-01-07 13:32:22,Gun-Detector,person,0.563,88,345,474,781
2026-01-07 13:32:22,Gun-Detector,person,0.538,420,329,508,438
2026-01-07 13:32:22,Gun-Detector,bottle,0.877,955,826,1236,1080
2026-01-07 13:32:22,Gun-Detector,person,0.874,246,2,1917,1071
2026-01-07 13:32:22,Gun-Detector,chair,0.590,478,437,734,830
2026-01-07 13:32:22,Gun-Detector,laptop,0.560,304,434,460,522
2026-01-07 13:32:22,Gun-Detector,chair,0.532,0,533,297,865
2026-01-07 13:32:22,Gun-Detector,person,0.529,415,331,505,441
2026-01-07 13:32:22,Gun-Detector,person,0.876,248,2,1917,1073
2026-01-07 13:32:22,Gun-Detector,bottle,0.832,949,821,1230,1080
2026-01-07 13:32:22,Gun-Detector,chair,0.675,475,436,736,830
2026-01-07 13:32:22,Gun-Detector,person,0.549,415,333,505,442
2026-01-07 13:32:22,Gun-Detector,chair,0.515,0,531,289,865
2026-01-07 13:32:22,Gun-Detector,person,0.881,261,4,1915,1070
2026-01-07 13:32:22,Gun-Detector,bottle,0.839,946,812,1223,1079
2026-01-07 13:32:22,Gun-Detector,chair,0.676,480,438,738,831
2026-01-07 13:32:22,Gun-Detector,chair,0.557,1,538,280,862
2026-01-07 13:32:22,Gun-Detector,person,0.515,93,350,470,765
2026-01-07 13:32:22,Gun-Detector,person,0.514,282,296,411,505
2026-01-07 13:32:22,Gun-Detector,person,0.864,255,1,1915,1072
2026-01-07 13:32:22,Gun-Detector,bottle,0.794,939,802,1213,1077
2026-01-07 13:32:22,Gun-Detector,chair,0.743,484,434,744,829
2026-01-07 13:32:22,Gun-Detector,chair,0.574,1,532,299,860
2026-01-07 13:32:22,Gun-Detector,person,0.536,432,266,680,450
2026-01-07 13:32:22,Gun-Detector,person,0.501,286,296,415,507
2026-01-07 13:32:22,Gun-Detector,bottle,0.872,925,798,1196,1078
2026-01-07 13:32:22,Gun-Detector,person,0.828,249,0,1911,1071
2026-01-07 13:32:22,Gun-Detector,chair,0.780,483,435,741,830
2026-01-07 13:32:22,Gun-Detector,chair,0.549,1,535,280,863
2026-01-07 13:32:22,Gun-Detector,bottle,0.900,911,790,1178,1077
2026-01-07 13:32:22,Gun-Detector,person,0.868,246,2,1902,1069
2026-01-07 13:32:22,Gun-Detector,chair,0.694,477,438,739,832
2026-01-07 13:32:22,Gun-Detector,person,0.835,251,2,1903,1071
2026-01-07 13:32:22,Gun-Detector,chair,0.697,480,439,737,832
2026-01-07 13:32:22,Gun-Detector,person,0.549,420,334,508,441
2026-01-07 13:32:22,Gun-Detector,bottle,0.546,902,829,1164,1077
2026-01-07 13:32:23,Gun-Detector,person,0.881,251,4,1902,1071
2026-01-07 13:32:23,Gun-Detector,bottle,0.863,895,774,1155,1078
2026-01-07 13:32:23,Gun-Detector,chair,0.744,482,436,737,831
2026-01-07 13:32:23,Gun-Detector,chair,0.545,2,539,281,865
2026-01-07 13:32:23,Gun-Detector,bottle,0.909,892,770,1148,1078
2026-01-07 13:32:23,Gun-Detector,person,0.893,262,1,1907,1072
2026-01-07 13:32:23,Gun-Detector,chair,0.775,484,434,743,830
2026-01-07 13:32:23,Gun-Detector,person,0.513,283,297,415,505
2026-01-07 13:32:23,Gun-Detector,person,0.897,253,3,1907,1073
2026-01-07 13:32:23,Gun-Detector,bottle,0.877,889,729,1144,1079
2026-01-07 13:32:23,Gun-Detector,chair,0.801,484,433,742,830
2026-01-07 13:32:23,Gun-Detector,person,0.504,10,18,1356,1055
2026-01-07 13:32:23,Gun-Detector,person,0.645,1130,374,1911,1066
2026-01-07 13:32:23,Gun-Detector,person,0.622,1013,428,1916,1070
2026-01-07 13:32:26,Gun-Detector,person,0.544,273,495,1908,1070
2026-01-07 13:32:26,Gun-Detector,person,0.634,282,490,1617,1069
2026-01-07 13:32:26,Gun-Detector,guns,0.597,623,775,842,1080
2026-01-07 13:32:27,Gun-Detector,person,0.620,309,223,1913,1071
2026-01-07 13:32:27,Gun-Detector,person,0.574,372,169,1920,1069
2026-01-07 13:32:27,Gun-Detector,person,0.598,524,128,1918,1080
2026-01-07 13:32:27,Gun-Detector,person,0.625,568,82,1917,1076
2026-01-07 13:32:27,Gun-Detector,guns,0.500,0,4,592,715
2026-01-07 13:32:27,Gun-Detector,person,0.612,574,39,1919,1070
2026-01-07 13:32:27,Gun-Detector,person,0.604,375,12,1914,1080
2026-01-07 13:32:27,Gun-Detector,person,0.640,236,13,1911,1069
2026-01-07 13:32:27,Gun-Detector,person,0.699,505,16,1916,1053
2026-01-07 13:32:28,Gun-Detector,tv,0.511,479,2,1477,599
2026-01-07 13:32:28,Gun-Detector,person,0.516,47,7,1906,1058
2026-01-07 13:32:28,Gun-Detector,person,0.599,8,23,1771,1068
2026-01-07 13:32:28,Gun-Detector,keyboard,0.536,1462,5,1918,501
2026-01-07 13:32:28,Gun-Detector,keyboard,0.541,1487,5,1918,520
2026-01-07 13:32:28,Gun-Detector,person,0.568,18,15,1788,1059
2026-01-07 13:32:29,Gun-Detector,person,0.689,506,21,1914,1066
2026-01-07 13:32:29,Gun-Detector,keyboard,0.563,1530,5,1919,409
2026-01-07 13:32:29,Gun-Detector,keyboard,0.695,1527,7,1919,407
2026-01-07 13:32:29,Gun-Detector,person,0.625,16,3,1897,1059
2026-01-07 13:32:29,Gun-Detector,keyboard,0.750,1525,6,1919,411
2026-01-07 13:32:29,Gun-Detector,person,0.683,8,4,1824,1066
2026-01-07 13:32:29,Gun-Detector,person,0.706,0,3,1869,1067
2026-01-07 13:32:29,Gun-Detector,person,0.674,6,15,1907,1066
2026-01-07 13:32:29,Gun-Detector,person,0.613,56,8,1912,1052
2026-01-07 13:32:29,Gun-Detector,person,0.780,2,6,1908,1070
2026-01-07 13:32:30,Gun-Detector,person,0.696,2,24,1907,1068
2026-01-07 13:32:30,Gun-Detector,person,0.606,0,1,1874,1066
2026-01-07 13:32:30,Gun-Detector,person,0.628,0,3,1669,1061
2026-01-07 13:32:30,Gun-Detector,person,0.592,4,4,1862,1063
2026-01-07 13:32:30,Gun-Detector,person,0.750,10,4,1828,1063
2026-01-07 13:32:30,Gun-Detector,guns,0.663,1246,0,1447,163
2026-01-07 13:32:31,Gun-Detector,person,0.725,81,10,1775,1062
2026-01-07 13:32:31,Gun-Detector,person,0.745,33,1,1556,1064
2026-01-07 13:32:31,Gun-Detector,person,0.833,47,0,1630,1064
2026-01-07 13:32:31,Gun-Detector,person,0.812,36,0,1608,1066
2026-01-07 13:32:31,Gun-Detector,person,0.779,46,0,1598,1066
2026-01-07 13:32:31,Gun-Detector,person,0.735,49,5,1726,1065
2026-01-07 13:32:31,Gun-Detector,person,0.651,67,33,1850,1061
2026-01-07 13:32:31,Gun-Detector,person,0.537,71,104,1828,1060
2026-01-07 13:32:32,Gun-Detector,person,0.702,70,15,1628,1064
2026-01-07 13:32:32,Gun-Detector,person,0.691,74,39,1835,1060
2026-01-07 13:32:32,Gun-Detector,person,0.699,59,11,1601,1060
2026-01-07 13:32:32,Gun-Detector,person,0.794,57,12,1590,1065
2026-01-07 13:32:32,Gun-Detector,person,0.639,90,35,1579,1064
2026-01-07 13:32:32,Gun-Detector,person,0.826,47,13,1651,1068
2026-01-07 13:32:32,Gun-Detector,person,0.775,35,27,1550,1061
2026-01-07 13:32:32,Gun-Detector,person,0.778,32,46,1790,1066
2026-01-07 13:32:33,Gun-Detector,person,0.703,46,53,1920,1055
2026-01-07 13:32:33,Gun-Detector,person,0.734,46,63,1660,1054
2026-01-07 13:32:33,Gun-Detector,person,0.690,45,66,1912,1054
2026-01-07 13:32:33,Gun-Detector,person,0.593,59,47,1919,1035
2026-01-07 13:32:33,Gun-Detector,person,0.572,48,49,1913,1040
2026-01-07 13:32:33,Gun-Detector,person,0.562,43,91,1832,1058
2026-01-07 13:32:33,Gun-Detector,person,0.646,18,30,1562,1062
2026-01-07 13:32:34,Gun-Detector,person,0.841,2,1,1275,1070
2026-01-07 13:32:34,Gun-Detector,person,0.741,1,4,1244,1070
2026-01-07 13:32:34,Gun-Detector,person,0.722,0,6,1191,1066
2026-01-07 13:32:34,Gun-Detector,person,0.717,1,9,1161,1064
2026-01-07 13:32:34,Gun-Detector,person,0.730,0,9,1143,1064
2026-01-07 13:32:34,Gun-Detector,person,0.755,2,1,1132,1066
2026-01-07 13:32:35,Gun-Detector,person,0.787,2,7,1129,1069
2026-01-07 13:32:35,Gun-Detector,person,0.778,0,0,1097,1063
2026-01-07 13:32:35,Gun-Detector,person,0.653,1,7,1143,1065
2026-01-07 13:32:35,Gun-Detector,person,0.813,0,0,1106,1062
2026-01-07 13:32:35,Gun-Detector,person,0.745,2,8,1168,1070
2026-01-07 13:32:35,Gun-Detector,person,0.732,0,0,1112,1065
2026-01-07 13:32:35,Gun-Detector,person,0.769,6,1,1130,1066
2026-01-07 13:32:35,Gun-Detector,person,0.577,3,12,1769,1065
2026-01-07 13:32:36,Gun-Detector,person,0.683,2,12,1538,1065
2026-01-07 13:32:36,Gun-Detector,person,0.695,2,13,1352,1065
2026-01-07 13:32:36,Gun-Detector,person,0.658,3,13,1542,1064
2026-01-07 13:32:36,Gun-Detector,person,0.599,2,13,1588,1066
2026-01-07 13:32:36,Gun-Detector,person,0.607,0,7,1213,1064
2026-01-07 13:32:36,Gun-Detector,person,0.599,0,6,1228,1065
2026-01-07 13:32:36,Gun-Detector,person,0.667,0,6,1209,1065
2026-01-07 13:32:36,Gun-Detector,person,0.698,1,8,1207,1065
2026-01-07 13:32:37,Gun-Detector,person,0.610,0,9,1204,1065
2026-01-07 13:32:37,Gun-Detector,person,0.666,0,6,1199,1065
2026-01-07 13:32:37,Gun-Detector,person,0.650,0,8,1198,1065
2026-01-07 13:32:37,Gun-Detector,person,0.631,0,6,1202,1064
